,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
26,247,1,8666.133620237666,0,11211.969733164244,40.82727749610724,0.2844512078485774,0.5830133302474029,3.0
27,229,1,7626.677850231458,2,11215.58324846044,35.4090003979057,0.2843921579720445,0.585185481955304,3.0
28,480,1,4496.096019640308,2,11250.314780890129,32.249522371663524,0.28376020824695997,0.6142507125404459,0.0
29,370,1,8991.435450883979,4,11227.559427527342,38.468786504868575,0.28418857990671464,0.5932681082416458,0.0
30,167,2,7982.450559685506,1,11187.435624039976,48.24120586212998,0.2848951938898944,0.5638435257182783,6.0
31,589,2,5194.439502695602,1,11131.036232079789,53.20726019375618,0.28561193570183313,0.556231575574752,6.0
32,660,1,12849.993415772535,1,11249.547726235476,33.64382125232354,0.2837757552259525,0.6133772066946356,0.0
33,397,1,8857.469228152528,4,11185.824934673841,45.64152653016744,0.28485274199799376,0.570095072944545,5.0
34,816,1,6915.515586498871,2,11226.469189604837,42.10936059566074,0.28431725233869015,0.5810594179614201,4.0
35,393,1,8781.671360757106,1,11148.045151949107,53.355475487877065,0.2854341667912464,0.5560025772993709,6.0
36,144,1,6736.019488908732,2,11283.133724490184,29.33904900347281,0.28324736618533114,0.6346614014066859,0.0
37,398,1,5765.801201895295,4,11264.018663870107,29.73340547872813,0.28346528452289016,0.6324728234458304,0.0
38,719,1,9634.514311290957,0,11084.09914056844,57.850208257447534,0.28620412488823793,0.5492070098189511,7.0
39,930,2,11032.75956332741,1,11201.432900452404,29.843587855353356,0.2846181873952411,0.5772761498457964,4.0
40,439,1,8067.421257042842,2,11239.508553426567,36.5901095166629,0.2841025439009591,0.5890822777721957,1.0
41,739,0,8070.271419607304,2,11253.018412848742,32.76955985948571,0.2837046710847463,0.6174390007092666,0.0
42,202,1,8051.696475979557,0,11229.920952378397,35.735553606821696,0.28414684652033656,0.5950449560781151,0.0
43,207,1,6880.4829065083495,2,11115.823087072637,57.155072595785605,0.28584774487013936,0.5512580005124044,7.0
44,660,1,12781.158815866063,1,11265.724814709314,34.79075822781101,0.2836494472739191,0.6073722951361338,0.0
45,110,2,11502.021013540681,4,11185.789842038395,39.40842545478317,0.2848532542127505,0.5700804249847896,5.0
46,788,0,9933.843943169031,5,11224.693657460797,17.531930653476387,0.2842384550503339,0.5911968466058045,0.0
47,564,1,13598.370810750806,2,11173.375132660727,47.54656669132203,0.28503067811377175,0.5652543067177602,6.0
48,161,1,11664.085201678707,2,11271.577213703356,26.895576449103054,0.2832856220597938,0.6483425287905895,0.0
49,506,1,8528.258632464009,4,11102.257255507735,58.59472235020447,0.2860113416991081,0.5492130905638041,7.0
50,756,1,11391.738511999982,4,11234.95182250801,40.5346209719215,0.28417911716516564,0.586103557491777,2.0
51,133,0,12651.879516881869,4,11193.450506415009,46.255125546493055,0.28481124120185003,0.5660053464582814,6.0
52,38,0,11017.787452051578,4,11135.06672783205,52.731477727625936,0.28555985408866646,0.5571131466564958,6.0
53,504,1,6523.010618903799,4,11273.05146087239,32.14228520471677,0.28347055419420847,0.6202603122067852,0.0
54,605,1,8542.306413508537,4,11222.928524592744,39.407420940730525,0.28426879600195765,0.5899664982945823,0.0
55,531,1,9525.01893869981,4,11226.202571112215,38.224810667178474,0.28421229106923135,0.5922757521530485,0.0
56,847,1,13248.897737501673,4,11262.06280845333,28.259583261108233,0.2835095904659571,0.6295249150208749,0.0
57,589,1,11832.68433156379,1,11196.346906384348,46.95013950451969,0.284770233267116,0.5670991316104345,5.0
58,913,1,11308.373093192311,4,11169.915746763143,48.0854767202354,0.2850788572097583,0.5640249850163443,6.0
59,334,1,8441.12412378782,4,11188.85347123703,45.172370069302424,0.2848082952020405,0.5713825844617637,5.0
60,996,1,8648.291364401866,2,11139.13165861557,54.518383144946185,0.2855474247940841,0.5541650262987506,6.0
61,265,1,7129.224382476207,4,11294.657653203089,25.410905945527674,0.28296251020258245,0.6632496868357765,0.0
62,645,1,12273.824427054833,1,11223.300589456345,39.33467553782472,0.28426242399445023,0.5902230547638327,0.0
63,398,1,9223.492796742723,5,11292.39622966348,30.71337673264942,0.28320539675795264,0.6266346344390128,0.0
64,883,1,8657.747516522155,1,11069.358540579964,59.976608059946564,0.28637803699860126,0.54752786950939,7.0
65,593,1,6471.457751147911,2,11121.138057481412,54.40187072464877,0.28573794322253837,0.5541853859316247,6.0
66,951,1,6509.428243058951,1,11134.790644587252,50.28071014569934,0.2855634364123153,0.5570518162284818,6.0
67,820,0,8173.50529031612,5,11175.631600844397,24.282108173548643,0.28499896798498126,0.566081737586976,5.0
68,980,1,12653.025496370743,1,11272.225416015453,26.45743719062744,0.28326952234185976,0.650002876195384,0.0
69,947,0,8484.946408669552,5,11183.258455050898,24.27855206879147,0.28489003702782634,0.5690396312725019,5.0
70,840,1,7023.428351733919,4,11242.757680778834,35.25661373538884,0.2839096439749059,0.6061847945686728,0.0
71,147,1,8441.1212799693,1,11251.818340160726,29.962862894125646,0.2837294672558104,0.6160022564244869,0.0
72,216,0,9616.923558955423,4,11166.93558745931,25.736562721712986,0.28511995315798677,0.5630022455452466,6.0
73,249,1,12337.19958347682,4,11264.52581635939,37.53049369437205,0.28376101081036265,0.5963051745144535,0.0
74,494,2,10346.496981550566,4,11204.77651423509,42.67231049450594,0.2845660328129902,0.5790096008435035,4.0
75,398,2,9126.902295804814,0,11149.26080671897,53.716505858818486,0.28542602205198037,0.5550942166739772,6.0
76,494,1,8672.645960759963,0,11223.253830922058,36.43380475250647,0.28426318666801575,0.590188285712785,0.0
77,839,2,10659.829164104123,1,11195.067646237803,44.30024080152302,0.28471553558781304,0.5741775940840081,5.0
78,843,2,7149.017207238745,4,11148.662503612222,49.93734190366778,0.2853728207082623,0.5590166770217655,6.0
79,804,1,8778.657476177163,4,11239.474931216108,35.996683983416986,0.2839721525779765,0.6030206394735372,0.0
80,138,1,6644.882821286125,2,11167.136081053837,48.05671298317645,0.28511719997886564,0.5630700329698488,6.0
81,852,0,7115.474057983951,1,11192.521531771117,41.690641809133126,0.2847538029590426,0.5730064529435303,5.0
82,167,1,9419.238496530761,4,11246.402065457016,38.36364982764171,0.2839831833318361,0.594004448207907,0.0
83,367,2,9401.757997916977,4,11030.350554622486,65.70024125181467,0.286844128158027,0.5430361253633467,7.0
84,887,2,7486.545731683238,5,11110.123730307248,55.657847611232036,0.28588663542687914,0.5533418098276613,7.0
85,266,1,9278.366937814986,2,11179.382037848092,49.3618095079377,0.28500520978028726,0.5611601831115648,6.0
86,860,1,8474.57942464539,0,11215.725613516826,40.763365841031366,0.2843897687175287,0.5852709507963593,3.0
87,94,2,9872.895842720294,2,11039.995167409177,62.776696214300664,0.2867288490127289,0.5454171680607645,7.0
88,984,0,13470.863539188338,2,11197.100757808532,43.91005707944046,0.2846847082385523,0.575140008028678,5.0
89,661,2,13056.475021986376,2,11269.144890090316,33.93039166597221,0.2835816934348597,0.6110357812667304,0.0
90,947,1,6538.055616415804,1,11218.942971815859,43.40101014719793,0.2844355000781305,0.5770548543198513,4.0
91,228,1,4572.849754665835,4,11078.73111848698,59.031786769799304,0.2862679692819658,0.5484623706411021,7.0
92,847,2,5288.338989218103,2,11256.671972867684,31.318386933655738,0.28362768282067485,0.6220396246553113,0.0
93,795,1,6569.855091451313,0,11280.43346389071,30.166640075145725,0.28330916875677326,0.6304735818553242,0.0
94,795,1,9253.798851483818,0,11262.622341748132,12.297669019883255,0.28349697198382695,0.6303516682320297,0.0
95,139,2,7679.507565479048,4,11185.622262741146,35.3979240794709,0.28485569933897054,0.5700105598981534,5.0
96,626,1,13483.04215330108,2,11284.927837782492,28.76597646760239,0.28320535638742894,0.6382585821265346,0.0
97,520,2,12370.422254507488,1,11276.243734084917,20.736013727113257,0.2831669295658852,0.6610639427034755,0.0
98,46,1,10222.776160807287,0,11277.253357928357,25.272726141813088,0.28314032285862334,0.6642004146828716,0.0
99,667,0,7881.997583884811,1,11296.00648388599,24.87438787330703,0.2829265219734686,0.6676801763955753,0.0
100,979,0,13593.905616389808,2,11193.579803047196,47.353709919909655,0.2848094188441287,0.5660534165192032,6.0
101,82,0,9210.579148602079,1,11283.969885489758,6.390823342981952,0.28294443521317963,0.6985614045276171,0.0
102,377,2,13636.408836861006,2,11060.844805539826,64.11531076025123,0.2865107534918268,0.5443697649684652,7.0
103,723,1,12744.763629949606,1,11260.916559502131,29.54774692573634,0.28353518089699437,0.6278574849581938,0.0
104,680,1,6565.597602948298,4,11134.583905180278,42.939950447643525,0.2855661175231501,0.5570059824282063,6.0
105,359,1,13647.156826166978,2,11301.915641186986,23.293810956137083,0.28280907875230255,0.6825820555396444,0.0
106,782,1,11675.307044381243,4,11297.49871915983,24.27158470624661,0.28288588194328146,0.6729133527300483,0.0
107,579,0,12515.123146150838,2,11090.041832461362,57.56547355762099,0.28613292993551254,0.5500661459443758,7.0
108,324,1,10908.409919334541,4,11216.898025082413,39.331969887640405,0.28437040500468097,0.5860034521355793,2.0
109,590,1,5681.229798433339,2,11149.860168145064,50.846806427758494,0.28535696121251325,0.5593352488142781,6.0
110,843,2,11351.059747280944,4,11167.19091642192,51.03510926358068,0.2851754300680843,0.5591394428716645,6.0
111,982,1,13078.007305879684,2,11236.209612215303,36.709940914536396,0.284033023019042,0.6001381540865054,0.0
112,579,0,12444.14040359642,1,11108.949287665702,57.677195277878816,0.2859311107657653,0.550182943673987,7.0
113,757,0,8129.964836818617,4,11233.745286460527,34.48176771058343,0.28407815027436334,0.5980790079489992,0.0
114,502,1,13285.829748366952,2,11240.944134327146,31.935806815505323,0.2839443448347922,0.6044135619433161,0.0
115,302,1,9496.78172845566,5,11269.707528017441,33.09715824499386,0.2835403668407972,0.6161399508864908,0.0
116,931,0,7272.3678076204405,2,11224.812916407342,33.5550501330874,0.28423639485236224,0.591281194876486,0.0
117,976,1,7442.830940614029,2,11241.615969708311,32.78155675075563,0.28393153889997536,0.6050629080835678,0.0
118,257,2,9391.463946198224,2,10979.839950550222,67.67230091939133,0.28738475804221103,0.5414135505214309,7.0
119,381,1,8717.892682987465,0,11185.521321749407,45.78512180528446,0.28485712532713703,0.5699665234300678,5.0
120,680,0,11950.432312939623,4,11251.077982521485,31.63461392480439,0.28374464882130007,0.6151331790727111,0.0
121,110,0,11396.878324195699,1,11176.013171020622,47.209437800932086,0.2849935830745954,0.5662237212234451,5.0
122,596,1,8123.993011925437,5,11269.133950791474,33.24240559366579,0.2835521551795881,0.615461253483683,0.0
123,473,1,12013.208658267811,4,11218.690317980247,39.98786202778336,0.2843405263460515,0.5871442108582403,2.0
124,725,1,10410.715879316183,2,11211.176636897279,44.65873432599932,0.2845537426671595,0.5733169308426814,5.0
125,639,1,8769.381339923286,4,11190.912599333535,47.74043938999304,0.28484685859930453,0.5650756905990949,6.0
126,965,1,9112.611281751382,4,11139.179574679318,52.20175308721811,0.2855062237676133,0.5580438054799192,6.0
127,950,0,6148.290781122503,5,11152.396247779303,50.44234969579318,0.2853232181265967,0.5600217495316125,6.0
128,81,2,12632.505539193078,1,11201.465911862559,46.184096641360206,0.2846967796167541,0.5691231114363654,5.0
129,318,2,8284.310215414342,2,11277.328809871227,34.670575045613276,0.2835198230995608,0.6080338159294811,0.0
130,367,2,7711.69814811603,1,11028.91925810638,63.78353834831984,0.28685319275819093,0.5445771851838928,7.0
131,863,0,5340.96616595433,2,11241.345220422489,35.57492461279809,0.28393670657164877,0.6048002700279491,0.0
132,14,0,7139.659418209986,4,11201.126227145898,48.3939488091074,0.28475121664677555,0.5631272180209218,5.0
133,260,1,6745.229098827581,5,11210.292625653521,41.7378551311796,0.2844783404559542,0.5820457227975737,3.0
134,381,0,8499.326825298593,0,11191.017102263753,44.94397824571197,0.2847761967986233,0.5723295434985185,5.0
135,867,1,5683.736285056893,2,11261.09899396075,29.64522689465019,0.2835311260491314,0.6281199902398592,0.0
136,862,0,5526.765993599512,1,11130.768358210393,53.17753795357093,0.28561538087738503,0.5561740161479634,6.0
137,756,2,7802.72072263993,5,11238.069771121893,35.972147171573695,0.2839985014616729,0.6017513562638287,0.0
138,323,2,9319.458752940718,1,11048.013666780527,62.03279433070652,0.2866376954654635,0.5460595948317434,7.0
139,590,2,10565.226593508152,2,11269.143524325595,28.137750600919862,0.2833450399809886,0.6426030558167615,0.0
140,915,2,7727.534531942197,4,11248.14962815842,28.99470470995078,0.2838038630734666,0.6118186610169509,0.0
141,97,1,10984.801399941696,1,11125.197119561884,51.8364978331699,0.2856865868039077,0.5550048786705284,6.0
142,492,1,12810.566975944612,4,11268.455376102898,26.573972003692646,0.2833615579948939,0.6410570989141948,0.0
143,901,2,7325.282045134736,0,11164.01941352627,48.90703294339018,0.28515976360249085,0.5620305357677561,6.0
144,891,2,6618.1406298648,0,11290.466918624383,26.93905008504781,0.28307044839901546,0.65133979533086,0.0
145,735,0,8736.3730696924,5,11181.296268405911,46.374297632772894,0.28491832856601634,0.5682537835935746,5.0
146,891,2,7148.7297107657305,0,11290.867775421868,27.754805303001767,0.28310290441754443,0.6437090146252946,0.0
147,89,1,12020.58481647496,5,11264.703375389452,34.325647711112104,0.283641492712862,0.6104724916328357,0.0
148,737,1,8690.482061957933,4,11270.164098252179,36.326153532872326,0.28365726792121976,0.6010632153394763,0.0
149,681,1,8418.049863499955,1,11077.577420068696,57.700297029807814,0.2862816050293215,0.5483286172246058,7.0
150,115,2,6104.755508452589,4,11017.531586675923,64.78832019485743,0.28697924410643283,0.5437665012697711,7.0
151,318,2,13614.27362552225,2,11267.958125252933,33.53787664003388,0.2835761573455771,0.6140942710672352,0.0
152,465,1,5526.2452105220245,1,11161.172228872312,49.294767535327225,0.2851984031138123,0.5611136096567936,6.0
153,756,0,13199.882524802366,2,11277.624073267732,25.128950767271643,0.2831304941410034,0.665410084399043,0.0
154,89,2,13486.030388476285,5,11243.693094811195,38.881529638811195,0.2840306204702709,0.5920062318967136,0.0
155,847,1,9299.541123012677,1,11279.877336728543,30.31723390102909,0.28332173133487965,0.6296469460418073,0.0
156,939,0,7763.371021915756,1,11254.904153466836,32.28291315264666,0.2836652233033074,0.6197695565456232,0.0
157,891,2,5204.883977143074,0,11272.71692709952,26.2600112264576,0.28325721148696703,0.6512770407701455,0.0
158,570,0,9729.330844089738,2,11234.940465747939,36.98065092155981,0.284056348474725,0.5990668786195193,0.0
159,932,2,8441.41331655956,5,11193.181871844197,44.55726750042416,0.28474391374737434,0.5733066369145682,5.0
160,133,2,4501.683220842117,2,11024.078160659177,66.25169936998822,0.2869120557253295,0.5426337067644116,7.0
161,988,2,13045.468356637215,1,11224.969233848033,39.01474775905339,0.28423369248055563,0.5913919914284375,0.0
162,558,0,6738.794539645701,2,11284.075454150916,21.339040138037817,0.28294072443086576,0.6995917965565697,0.0
163,927,2,12968.493420984947,1,11016.333047488923,67.92294643767131,0.2869927154943069,0.541501501408665,7.0
164,568,1,13524.14171670578,2,11184.33049435498,43.39284553746005,0.2848744991540952,0.5694766282430436,5.0
165,830,2,13240.179881280576,2,11222.455137876206,39.26442809054888,0.2842768853942279,0.5896421873192103,0.0
166,252,1,7829.818514174355,2,11230.188526171045,37.957912364205924,0.2841421241585179,0.5952534349345904,0.0
167,890,2,9007.395941724924,4,11149.05468698954,50.01091091579258,0.2853676326978321,0.5591206041521491,6.0
168,521,0,13644.598543730463,4,11270.785952499804,25.077466140271177,0.2833051159758809,0.6464178272094764,0.0
169,12,1,8722.082740588547,5,11256.938519264415,31.727969451923432,0.28362197403576467,0.6223893640651588,0.0
170,352,1,7840.512981969209,4,11216.95224177028,39.82049506522831,0.28436950501725405,0.5860375205152742,2.0
171,109,0,12579.848487469513,4,11229.158454074264,38.18105996656898,0.28416040730880215,0.5944655271748268,0.0
172,939,1,8788.392185959878,1,11245.858556110958,34.535303269626844,0.28384930458848673,0.6093543152946046,0.0
173,259,2,7592.46272054676,5,11220.477337836262,39.77382315113482,0.28431046984861047,0.5883122479229688,1.0
174,12,0,9145.907970385342,4,11238.594135911244,36.19135177632914,0.28398869658521514,0.6022156610747625,0.0
175,373,2,9575.952751451361,4,11194.68732626853,44.26440827290232,0.2847212753371889,0.5740002843915947,5.0
176,927,2,7406.579468596745,5,11004.22078285222,60.65550995560112,0.28712441931908006,0.5428810581413707,7.0
177,804,1,5388.691710229509,1,11257.428282287203,36.02076500572558,0.28378215955149855,0.6031444855229158,0.0
178,681,2,9328.450626651884,2,11265.548765530004,27.400950666867388,0.28343003456608823,0.6348743516871249,0.0
179,26,1,8990.36015331906,5,11212.13533747393,41.408270332779786,0.2844485627130178,0.5831126511355671,3.0
180,848,1,7356.364626197439,1,11265.984210625345,29.138128963790827,0.2834199048446741,0.6357414735417894,0.0
181,329,2,9124.117244968105,4,11203.17477715998,42.96525737732319,0.28459110808823773,0.5781696143829304,4.0
182,506,1,7304.938309792461,4,11099.641091478275,60.44713341350479,0.2860565245214388,0.547152500446172,7.0
183,378,2,10777.013205168667,4,11276.630822572517,20.6832918629482,0.28315677728748234,0.6622215378201666,0.0
184,946,1,7514.010043556026,2,11263.198084457319,29.977820383264735,0.2834839735898628,0.6312198323287708,0.0
185,570,2,12966.242070205113,4,11277.827368758066,21.908183907447086,0.28312507209708826,0.6660765769778656,0.0
186,6,1,10456.039864152039,5,11276.46991463585,31.2987079202725,0.28339714547929307,0.6247850377533675,0.0
187,256,2,8678.709161754932,1,11178.537862699353,46.83993971998948,0.28495778441491304,0.5671786610533457,5.0
188,964,1,7762.792606754736,4,11206.949604667325,42.32091062552348,0.28453173823721933,0.5801784774191233,4.0
189,854,1,4910.4126202715715,4,11201.561443697716,43.04100536540593,0.28461619571101543,0.5773413863539949,4.0
190,855,1,9708.077959506725,2,11213.769609934487,41.11889358586014,0.28442194122826336,0.5840824078422763,3.0
191,683,2,9068.9159378935,2,11283.109653648104,17.77357278070718,0.2829734298481136,0.6909639978805282,0.0
192,723,2,13513.708602023955,1,11299.966903683704,23.076899858493135,0.28281410796632356,0.6850031640173977,0.0
193,943,2,10602.42602253069,2,11266.539301921279,28.95833378891324,0.2834069272106474,0.6369045815440918,0.0
194,475,1,5421.910138025031,1,11110.097411653504,59.300774008864536,0.2859342178186803,0.5481585388637746,7.0
195,983,2,8252.952320645834,2,11032.069329695969,66.58845396364235,0.28682513504002266,0.5424378241429842,7.0
196,137,1,8640.591219237387,2,11241.82846975218,35.46876401042314,0.283927476452482,0.6052699496137558,0.0
197,23,0,12638.634537931934,4,11097.736396095039,57.033604319878144,0.28603959196238904,0.5512616517092449,7.0
198,980,1,10140.186828523338,5,11289.97836925607,27.122468030708543,0.28308270691460413,0.6500659276884132,0.0
199,254,2,12785.493642102514,4,11088.340390850977,60.37754973092438,0.2861786605500608,0.5471363117428484,7.0
200,955,0,9506.525151027241,2,11198.883652433897,43.680199902765565,0.28465747150036225,0.5760047063344271,4.0
201,248,2,9552.639062097402,4,11275.231666418962,26.013907352177004,0.28319324114236344,0.6581453453638408,0.0
202,817,2,13513.744732678158,5,11303.389370989875,22.275765003453543,0.28276079185252495,0.6950180399870715,0.0
203,366,1,8402.03984849738,2,11226.137834060355,37.52974535146603,0.28421341796632227,0.5922289367217983,0.0
204,224,1,8973.869444167867,2,11291.580640137692,30.93360348369229,0.28322346399641224,0.625461883917025,0.0
205,927,1,7917.939495389834,5,11102.883749725877,56.417513918294354,0.28597644929425087,0.552103992576458,7.0
206,824,0,9743.362240057104,0,11267.317822574207,22.873186917369306,0.28338857644869403,0.6385594712837651,0.0
207,681,0,9646.150188468311,4,11170.40286072783,50.611400519306436,0.28513275651451514,0.5600077848065146,6.0
208,680,0,10721.465434216952,1,11268.959717157808,32.96335247718833,0.2835557256273747,0.6152566455496868,0.0
209,817,2,13632.616092382175,1,11284.261327437272,21.68622146425845,0.2829341008037322,0.9163286438610502,0.0
210,270,2,13120.892210998849,2,11086.301422484437,58.2495858255152,0.28617786462901784,0.5495224244398229,7.0
211,292,0,8099.096784761863,4,11173.20228193579,46.79002740231348,0.2850330978146098,0.5651917714193505,6.0
212,378,2,10444.649143450513,1,11294.357288708261,25.52756632658514,0.28297043723852566,0.6622914811102825,0.0
213,714,0,12898.940510123544,4,11257.558816185667,25.741345250465265,0.2836086383829067,0.6232110604283712,0.0
214,649,1,7904.705523020197,2,11217.261300887665,40.481069661143884,0.2843643701523618,0.586232243369527,2.0
215,269,2,9658.871329490052,2,11209.234711168167,19.29871146003493,0.284495324231452,0.5814454856227876,3.0
216,99,2,6793.492694505915,5,11251.220708158715,37.363061486929226,0.28389697704339073,0.5977839993222439,0.0
217,2,0,8485.199807443514,4,11286.456245611755,28.3050949826647,0.2831689471109759,0.6416285953803056,0.0
218,326,1,10422.490929972639,4,11188.162433159396,44.081250493871465,0.2848184794448799,0.5710846777896899,5.0
219,723,0,13603.572975504796,1,11188.022332454784,48.15807738459545,0.2848870743555222,0.564048178920411,6.0
220,2,0,10240.743946752871,4,11268.681894007872,28.287392601698443,0.2833561341110212,0.6415626929811843,0.0
221,905,2,10059.150416760636,4,11212.063452521268,41.398716926613616,0.2844497290633892,0.5830705094840387,3.0
222,961,0,4943.222070533863,4,11231.337199828344,36.87278672623054,0.2841216084573334,0.5961478394819008,0.0
223,65,1,12918.816940305433,2,11228.211765500257,41.805339189101126,0.28428931594427825,0.5820467117929113,3.0
224,365,0,12704.39019925246,4,11206.470564903455,45.41254517550183,0.2846236929509326,0.5712229666073724,5.0
225,121,1,13404.37200001542,4,11301.236870747123,23.685497774292816,0.2828297505100981,0.6780898697333431,0.0
226,747,1,12708.973082297876,1,11245.13870199074,31.89772034734943,0.283863428770212,0.6086020201113429,0.0
227,257,2,9561.702701380374,1,10978.507696034616,69.92313055169066,0.28739191526059243,0.5400760952487013,7.0
228,357,0,13623.558161936193,0,11198.973196748124,46.559900588359135,0.28473266081312487,0.5681205906062083,5.0
229,121,1,11785.048430963434,4,11282.252185481502,23.074636315474695,0.2830004837858484,0.6848019639939027,0.0
230,202,0,12995.660546469215,4,11247.365119385375,34.01354648008589,0.2838195082794511,0.6109625561052505,0.0
231,476,0,4884.705288869638,2,11247.997505856521,38.03769868660582,0.2839549065206306,0.5952227719368516,0.0
232,921,0,13577.376565942144,4,11234.011276473448,37.178358852570035,0.28407331181571327,0.5982971348387538,0.0
233,947,2,5094.938154832903,2,11058.621651760346,63.2113450585682,0.2865315287451435,0.5450329533528895,7.0
234,920,0,8294.123978806363,5,11126.331185015935,53.69232935736202,0.2856721605405041,0.5552386185613849,6.0
235,723,1,13186.508285920168,1,11278.738070929894,30.659341549242157,0.283347207954555,0.6279797432737424,0.0
236,818,0,13580.759075057178,1,11208.893309162127,45.0338584919079,0.2845878346874405,0.572285848524292,5.0
237,919,2,13570.302099281722,2,11206.646066595196,42.1188490363871,0.2845365478506789,0.5800131358395595,4.0
238,939,0,9787.535966972328,4,11272.762409031782,32.30441197962066,0.28347666434329194,0.6198926854413813,0.0
239,826,1,8477.826066040237,0,11248.591274522076,33.8784946557325,0.28379498360419636,0.6123035270508116,0.0
240,144,1,6770.211626811328,1,11265.339115083765,13.945674003288342,0.283434895945999,0.6345401610000972,0.0
241,378,1,7532.8766960701,1,11249.420623830458,26.90456586393461,0.28377832269289643,0.6132337421506995,0.0
242,761,0,9534.583084172187,0,11180.738256038752,41.43988517586919,0.2849262928638774,0.5680315636449659,5.0
243,478,0,8332.323429326236,1,11227.474932318291,23.066531514055512,0.28419006163332977,0.593205684499299,0.0
244,276,2,4968.372192970282,1,11178.10559291606,33.12574086396455,0.284963934780702,0.567013222494472,5.0
245,400,0,7170.839352992567,0,11273.035345027609,6.949698430894395,0.28324921376435963,0.6521168169661417,0.0
246,521,2,5307.1992180328525,5,11169.859918798775,44.469936656423634,0.2850796305013502,0.5640055230311521,6.0
247,967,0,10168.980405797854,1,11169.160003902634,48.10547848885003,0.28508931403981635,0.5637625210529951,6.0
248,374,2,5313.80018029472,2,11200.898220894025,29.75649481596846,0.28462646060953917,0.5770059712670342,4.0
249,484,2,4398.754483060819,2,11185.599216681045,30.685701781233085,0.28485603548790406,0.5700009626596584,5.0
250,624,1,11910.28637688592,3,11190.313130866865,34.85173746254161,0.28478669897014114,0.5720200879353525,5.0
251,851,2,9260.104803567696,0,11265.168284015672,10.27011786748673,0.28343882346550175,0.6342659370268193,0.0
252,478,1,9462.951428890956,2,11215.431167959432,27.91486707534237,0.28439466528114676,0.5850918723102051,3.0
253,506,1,11485.376456842496,2,11087.903765026676,60.181654021153044,0.2861837274158676,0.5470958085451264,7.0
254,674,1,4758.8823461061465,5,11190.549329078998,35.5968720457397,0.2847831934502272,0.5721243143768155,5.0
255,849,0,12245.294357813471,0,11160.974202916466,34.94013906114387,0.2852010254793135,0.5610488953146369,6.0
