,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
72,905,1,9351.871997307286,2,11261.72939905018,30.40530582515845,0.28351706196550314,0.6290354399507143,0.0
73,181,1,12862.258487331845,4,11277.234114387848,25.279330783302054,0.28314085375522574,0.6641451881427011,0.0
74,368,1,10175.523117805382,1,11255.128021828143,32.22403544337255,0.28366049982373814,0.6200523614738375,0.0
75,110,0,12093.22774783924,1,11176.013171020622,47.210767463743885,0.2849935830745954,0.5662237212234451,5.0
76,373,2,9905.20097080423,4,11194.68732626853,44.280770113485545,0.2847212753371889,0.5740002843915947,5.0
77,719,1,13298.126541328831,1,11084.097797370112,57.902613608311,0.2862042074613891,0.5492083835720106,7.0
78,569,1,6159.774718236989,1,11262.427588351391,30.20365700972919,0.2835013892773773,0.6300647185532721,0.0
79,119,0,7727.31524677498,0,11272.248372408485,27.092006110261014,0.28326892672117754,0.6500558701210543,0.0
80,761,1,5312.973669188257,2,11256.292744786215,36.27239496513561,0.28380350057061876,0.6021091830639417,0.0
81,378,1,10420.408990548101,2,11249.420623830458,32.28269193524356,0.28377832269289643,0.6132337421506995,0.0
82,174,1,5441.015713881302,2,11196.915507879148,43.99821255071022,0.2846875272553795,0.5750512864658689,5.0
83,979,0,9041.425737333297,2,11193.579803047196,47.35774541895558,0.2848094188441287,0.5660534165192032,6.0
84,935,2,13298.373834534834,2,11082.617688707556,60.33985780166977,0.2862418771200776,0.5470793720397231,7.0
85,621,1,8897.560564793743,1,11178.192168621252,34.368503103210585,0.28496270367729876,0.5670462919201825,5.0
86,115,0,9983.430141220118,4,11224.60313597944,42.43777443637232,0.28434692902667263,0.5800282021697611,4.0
87,551,1,6944.9848786385055,4,11241.593166266386,32.07478879756325,0.2839319744993876,0.6050407379332164,0.0
88,202,1,11182.475259447052,5,11229.920132195552,38.02324041722819,0.28414689830634565,0.5950468653464042,0.0
89,804,1,7250.6499260702185,4,11239.474931216108,35.99678034096315,0.2839721525779765,0.6030206394735372,0.0
90,842,1,9471.416433312164,3,11213.645551784679,41.140541011053216,0.28442396918996876,0.5840079991501725,3.0
91,681,1,9867.764272607272,1,11077.577420068696,59.149143019281894,0.2862816050293215,0.5483286172246058,7.0
92,791,0,8879.568470955415,4,11267.67600248782,24.779911266864445,0.2833801211864475,0.6393416354474907,0.0
93,400,0,12897.618112156164,2,11273.034752222851,26.823347906645918,0.2832492515837141,0.6521216866360883,0.0
94,779,2,8640.70421983114,1,11173.092025082999,47.330950368061934,0.2850346405874552,0.5651519439646681,6.0
95,64,1,10663.408206868558,4,11185.083470722633,48.56499560676887,0.2849275996752579,0.5630359446257419,6.0
96,286,1,4687.344270592232,4,11196.206744136756,46.97190707105969,0.2847722267264003,0.5670453715886623,5.0
97,932,1,8403.687804452542,1,11185.70528643685,44.22456648564633,0.28485448813230324,0.5700451557774932,5.0
98,662,1,7177.5187991521625,1,11208.34413276297,45.11478027324105,0.28459599097550614,0.5720421569006294,5.0
99,972,2,11608.085126963952,1,11221.17783045755,43.02150998402935,0.2844007816272054,0.5782020669524743,4.0
100,40,0,9202.023931886826,1,11178.901127931242,49.41736849778368,0.28501169719829167,0.5610070234267893,6.0
101,345,2,8881.301652131102,1,11212.748498378036,44.418828432513145,0.2845301010759619,0.5740439560918387,5.0
102,198,1,12798.983277598465,2,11223.246115345672,39.3496075483747,0.28426335769725214,0.5901854004156973,0.0
103,887,2,7395.355938350787,1,11110.123730307248,55.665574175573056,0.28588663542687914,0.5533418098276613,7.0
104,318,1,13176.796992882117,2,11242.697027538212,35.27069141631632,0.2839108113923493,0.6061246023409714,0.0
105,482,0,9757.319132157845,2,11223.162660828388,35.39200379036635,0.28426478761630175,0.5901277750546525,0.0
106,976,1,7527.228746009627,2,11241.615969708311,35.517016537986635,0.28393153889997536,0.6050629080835678,0.0
107,891,2,7667.904794855624,0,11272.71692709952,26.9345362401982,0.28325721148696703,0.6512770407701455,0.0
108,32,1,5779.09268746382,1,11125.928618932287,53.83624658140373,0.2856772854570099,0.5551554028355277,6.0
109,979,1,10905.334356365394,1,11250.151097864733,33.49584180141578,0.2837635334426062,0.6140631956671119,0.0
110,403,1,9291.537441502545,1,11240.629891926857,35.739235211018205,0.28395031509322405,0.6041125368018864,0.0
111,287,0,9819.418306892036,1,11232.881216903497,37.41444117494069,0.2840938150681015,0.5973771207162637,0.0
112,653,1,9003.767379177134,4,11247.593920953785,34.12044644701857,0.28381495464124457,0.6112108964687719,0.0
113,498,1,13268.660283724326,1,11096.328546628982,57.18423250640648,0.28605676243567285,0.5510364640538007,7.0
114,138,1,13313.749829961014,4,11167.136081053837,48.47518335042396,0.28511719997886564,0.5630700329698488,6.0
115,626,1,13152.312730612683,2,11267.144175750733,28.7722434234107,0.28339270194713123,0.6381920107597169,0.0
116,857,2,9075.72296179174,0,11025.793458068063,65.72726024479405,0.286893579205115,0.5431085781354698,7.0
117,596,1,9120.840654164587,1,11251.253293499385,33.22070663519264,0.28374106182068226,0.6153377995602188,0.0
118,411,0,12574.134216238786,1,11148.82468117171,50.98129771573112,0.2853706759596559,0.5590596074805569,6.0
119,817,2,13616.750843704518,1,11303.389370989875,22.276059029788737,0.28276079185252495,0.6950180399870715,0.0
120,965,1,6531.741831716905,0,11139.180713610194,52.22136960187585,0.2855061530146645,0.55804231951178,6.0
121,351,0,10803.916484307198,5,11275.741752049675,25.842567223053884,0.2831800215034243,0.6596044250256349,0.0
122,262,1,8354.103582700885,4,11227.20454133745,38.57161976126658,0.2841947986295962,0.5930064880377915,0.0
123,257,2,10855.44884589548,2,10978.507696034616,69.92317984362222,0.28739191526059243,0.5400760952487013,7.0
124,677,2,7117.000881149439,1,11302.853029253318,22.675811303579067,0.2827789946784872,0.6900572643543051,0.0
125,2,0,10811.021100122187,4,11286.456245611755,28.306030473386322,0.2831689471109759,0.6416285953803056,0.0
126,616,1,6004.943579240747,2,11279.872577237215,24.22149727524346,0.2830696274106267,0.6731486278269175,0.0
127,2,0,9581.613137677585,4,11268.681894007872,28.287393298637777,0.2833561341110212,0.6415626929811843,0.0
128,885,2,8082.483873992782,4,11257.428814158175,26.55050237880766,0.28361143914896825,0.6230379382361765,0.0
129,149,1,12659.117122197256,1,11192.879816026503,44.64974378468182,0.2847484403722809,0.573169020734313,5.0
130,27,0,12978.152713853695,4,11130.024726342925,53.346053430046226,0.28562493439362735,0.5560148879890864,6.0
131,105,2,8329.649074106133,4,11231.22833031056,36.26525769991136,0.28412355874339185,0.5960623430607686,0.0
132,465,2,8241.828150121859,1,11178.410177617965,46.860445945568216,0.28495960204051773,0.5671297089243375,5.0
133,961,0,8138.3523559149135,1,11231.337199828344,37.73566371979306,0.2841216084573334,0.5961478394819008,0.0
134,0,1,12307.123944593564,4,11266.285244326362,33.9515771349282,0.2836099366272253,0.6122038551953459,0.0
135,703,0,10792.69991888535,1,11264.367616126594,29.629776372845715,0.2834572919745729,0.633012946446469,0.0
136,503,0,11099.445964097813,4,11194.711305742398,44.357323431178926,0.28472091368923336,0.5740114389473425,5.0
137,82,0,9379.816075623718,0,11313.980652067632,22.504432134408393,0.28265518869252826,0.6921080007464511,0.0
138,306,0,12438.278739660498,4,11274.164461719738,26.421720465292967,0.2832206337179422,0.6551678576278691,0.0
139,21,0,10662.650047901781,1,11295.852292667532,24.944873061829803,0.28293066938323286,0.6671622177337599,0.0
140,825,1,9822.543908520356,2,11233.653388355222,37.23297469103513,0.28407982014294136,0.598003873430156,0.0
141,456,1,11081.091891540162,1,11172.88774430373,46.410259450789326,0.2850374975765667,0.5650782803490221,6.0
142,649,1,8764.774701230906,4,11217.261300887665,40.4810696629313,0.2843643701523618,0.586232243369527,2.0
143,782,1,9700.369684482928,4,11279.791183021782,24.255746709335252,0.28307186993845174,0.6728481727872601,0.0
144,330,0,12738.787015961569,4,11226.102434387945,38.790877581607205,0.28421403401140893,0.5922033572038602,0.0
145,121,1,11765.873457630967,1,11301.236870747123,23.68549777686938,0.2828297505100981,0.6780898697333431,0.0
146,21,0,12469.29480456462,3,11278.134839208627,24.281211139386855,0.283116843275917,0.6670943607474497,0.0
147,590,0,6373.689455478547,4,11258.77850636875,31.23914458110004,0.2835822071458759,0.6248593149237067,0.0
148,917,1,12926.447370993616,5,11253.530725417866,32.640006544450884,0.2836940133944811,0.6180631817588257,0.0
149,258,1,9027.16572303764,4,11252.670228150124,30.08837870949226,0.28371188958685,0.6170185194069955,0.0
150,215,2,11323.263104172582,4,11201.327275110001,43.27385594456284,0.28461982319641077,0.5772226264839375,4.0
151,368,2,7242.223813558498,0,11175.531110692991,46.70330045029498,0.28500033732019425,0.5660425139912211,6.0
152,433,2,6556.356081465193,2,11221.535948233788,39.67837527151992,0.28429253627398204,0.5890191243797758,1.0
153,257,0,9190.159968572778,4,11250.321574083353,37.55671378366867,0.2839132475956367,0.5970556356526832,0.0
154,478,1,13509.352263936744,1,11233.534632310973,40.844461196339594,0.28420258167435153,0.5852174918135766,3.0
155,506,1,6567.642363304393,2,11102.257255507735,58.600211064470955,0.2860113416991081,0.5492130905638041,7.0
156,827,1,13612.142351775796,4,11254.544733786483,30.24797063814713,0.2836727886763273,0.6193182800032985,0.0
157,597,0,12879.603605050255,0,11208.484743855184,41.850487690753376,0.2845072737594374,0.5810230044110577,4.0
158,690,0,10777.0645994526,2,11102.850144985254,56.46422042875668,0.2859768634084193,0.5520983942808315,7.0
159,708,1,7156.859981497475,1,11244.644845835055,34.820554877437175,0.2838730773071084,0.6080917853807883,0.0
160,701,2,9035.45781404577,0,11190.422111953001,44.98354472241718,0.2847850366097495,0.5720660733498438,5.0
161,98,1,12963.252820966121,1,11265.142999017035,29.39549032604072,0.283439434328701,0.6342290416698707,0.0
162,680,1,10367.430581931509,1,11134.583905180278,52.79089133846722,0.2855661175231501,0.5570059824282063,6.0
163,731,2,12927.964195906829,2,11180.985707946715,46.478823146175,0.28492278904864654,0.5681310330844849,5.0
164,357,0,5196.886508928453,0,11198.973196748124,46.560089774996385,0.28473266081312487,0.5681205906062083,5.0
165,826,2,13362.250052787589,2,11288.114045748714,27.75896457489587,0.28312877539634784,0.6454517700738567,0.0
166,347,1,13640.9759530464,2,11281.15116457281,23.099061821444952,0.2830333121183583,0.678659041782217,0.0
167,557,0,13032.846146578986,0,11247.010821997343,34.26102408544803,0.2838265120794379,0.6105773252329645,0.0
168,221,1,6444.597745452157,4,11208.5593520342,42.04305543071937,0.2845061245708761,0.5810668746593397,4.0
169,954,2,9589.495808722282,4,11268.248669056053,21.36290050213191,0.2833664961848462,0.6405985019715117,0.0
170,848,1,7165.6876190870125,1,11265.984210625345,29.138129259581593,0.2834199048446741,0.6357414735417894,0.0
171,506,1,8543.939822445001,4,11087.903765026676,60.42093628046036,0.2861837274158676,0.5470958085451264,7.0
172,835,1,13150.91891418954,2,11121.689947528834,56.511395621123846,0.28577578967938055,0.5522220443537157,7.0
173,114,0,12747.426460105935,5,11222.804423193058,42.74760889050977,0.2843753068738219,0.5790587471594505,4.0
174,263,2,9910.024436834632,5,11220.078526166626,39.95320103766859,0.2843172010104724,0.5880488595221619,1.0
175,905,1,11970.163979877982,4,11278.928918922526,31.405108084702317,0.2833776383586135,0.6230692396220975,0.0
176,210,2,13645.942649357094,1,11098.167321716139,60.59384222334775,0.2860736054761764,0.5470160168408795,7.0
177,23,1,12773.925117942146,4,11228.751385933954,38.26332977785175,0.2841676032026805,0.5941577679443842,0.0
178,666,0,12916.656979625035,4,11216.95876362981,43.731164164773894,0.2844660581642146,0.5760641309030679,4.0
179,938,0,13250.868802996782,1,11274.640508335378,26.25021785846133,0.28320845855731136,0.6564836985205149,0.0
180,984,2,9280.960510327546,1,11098.329345460847,59.37005038315156,0.28606181120992935,0.5480943162353115,7.0
181,238,1,11800.692483151437,2,11219.553996883536,40.05364413207211,0.2843260334598323,0.5877048346017393,2.0
182,599,0,11322.721630994383,4,11190.565198937551,45.01494399208022,0.28478295780935914,0.5721313279909298,5.0
183,494,2,12824.705239251472,3,11204.77651423509,42.69443321438844,0.2845660328129902,0.5790096008435035,4.0
184,381,1,8483.650996166083,0,11203.81414438257,45.821795208226305,0.2846626024519874,0.57009078884346,5.0
185,492,1,9210.643269500577,1,11268.455376102898,27.790003501914466,0.2833615579948939,0.6410570989141948,0.0
186,75,0,6479.033069626794,1,11114.334556162286,57.31696729088101,0.2858658823433497,0.5510196197963143,7.0
187,836,0,9949.304470686871,4,11243.778557043042,35.021949102489934,0.2838899220334698,0.6072080894905989,0.0
188,670,1,12224.243049568431,1,11183.203409555028,46.146394495733325,0.2848908332901345,0.5690173405330636,5.0
189,739,2,9412.01005410076,1,11002.251037995165,66.09485531742857,0.28714571323442417,0.5427553549038409,7.0
190,943,2,13648.694370710238,4,11266.539301921279,28.966258888104896,0.2834069272106474,0.6369045815440918,0.0
191,677,2,9854.921111754158,4,11283.75811379608,22.084234527413543,0.2829517724481065,0.6965586232863289,0.0
192,73,2,7978.430303148077,2,11231.567520855404,41.20353403889743,0.284234887426181,0.5840174879472467,3.0
193,816,2,12977.907028427655,1,11055.888088275851,64.56139706076462,0.28656568942797905,0.5440146896414187,7.0
194,999,1,12811.125502418554,4,11143.268220614631,54.02546232539758,0.2854951288160711,0.55500142922855,6.0
195,360,2,11928.404611661022,2,11069.603639515104,63.31995140211936,0.28641282843865046,0.545022132202379,7.0
196,16,1,12556.149843080831,2,11218.899553990872,43.38597468245176,0.28443617139405,0.577032899786259,4.0
197,673,1,8090.887958829003,1,11236.868314108562,40.22436923208808,0.2841471250415353,0.5873316366826311,2.0
198,94,2,11210.284480774946,1,11039.995167409177,62.778980391425804,0.2867288490127289,0.5454171680607645,7.0
199,996,1,8641.620017228142,2,11120.421437739391,54.45758269431011,0.28574696564567614,0.5540434197676849,6.0
200,165,1,10505.21729468807,4,11172.788165974738,44.9661818761126,0.2850388895730589,0.5650424323544934,6.0
201,837,1,11112.172427822417,0,11251.864795877436,33.06017998141549,0.2837284807259797,0.6160543089079245,0.0
202,802,2,12749.189041465715,1,10997.244070854646,68.45812265789532,0.28719737625663616,0.5410555429634741,7.0
203,723,2,12830.529949568701,4,11299.966903683704,23.07689988485912,0.28281410796632356,0.6850031640173977,0.0
204,509,2,4014.660781624659,0,11255.87715077848,31.29707519266901,0.28364460019554705,0.621005481617739,0.0
205,459,0,13004.745002836093,3,11254.635898228771,32.3532432810661,0.283670871877979,0.6194324224356782,0.0
206,647,0,9922.67805725224,4,11269.764476927343,27.93441460804318,0.2833300298991485,0.6440240481379,0.0
207,756,0,12388.564172584276,4,11277.624073267732,25.128952050627994,0.2831304941410034,0.665410084399043,0.0
208,118,2,6250.172504985045,4,11064.997811627516,55.017927567302074,0.2864287114673344,0.5471196627726738,7.0
209,833,1,6999.276516244899,2,11261.4831589373,30.47693107562024,0.2835225652247618,0.6286763065811871,0.0
210,631,1,13053.709080582714,1,11256.062246596775,31.976433882309742,0.28364069339131076,0.6212470423876136,0.0
211,701,1,11958.939571780365,2,11260.350041944605,30.79984260071704,0.283547729581046,0.6270491351847262,0.0
212,960,1,6182.532622979564,2,11259.160250389405,31.130351719390408,0.28357387643446774,0.6253842813117295,0.0
213,463,2,8450.408983742152,2,11042.951849513953,64.29855333614496,0.2867055699260222,0.5442850152919371,7.0
214,60,1,8167.876332865841,4,11259.940459479962,24.195545424637903,0.2835567620464422,0.6264710484634705,0.0
215,778,1,7753.520663529158,1,11186.020272776286,45.718768913868395,0.28484988966822383,0.570176720180136,5.0
216,919,0,6351.46862004605,1,11257.673631572443,29.901051284083813,0.283606162190389,0.6233643636701887,0.0
217,409,1,12206.709372957463,4,11160.824309502575,49.343967910632905,0.28520309707652985,0.5610031862140116,6.0
218,658,1,8297.194209414372,4,11173.263058595912,47.608703788486295,0.2850322471655415,0.5652137461062232,6.0
219,115,2,5990.769209004256,2,11018.316494210241,66.70344344236347,0.28697402596436244,0.5422758066947931,7.0
220,359,1,12913.374060060496,5,11312.821407528563,23.304183960327737,0.2826927771597143,0.68261376795017,0.0
221,673,0,6603.745038629493,1,11152.780124208215,52.87820833749442,0.28537311361336914,0.557034364439017,6.0
222,290,0,12392.902581819593,1,11180.697643194422,45.45375766056519,0.28492692225174204,0.5680175658778279,5.0
223,465,0,10563.363104158336,5,11226.43953153898,42.11776245268571,0.2843177259218625,0.5810428203906258,4.0
224,121,1,11829.978516587156,2,11282.252185481502,23.074636315492278,0.2830004837858484,0.6848019639939027,0.0
225,416,1,8205.382461041603,0,11085.680680279696,58.296936093021436,0.28618522854272177,0.5494319282290681,7.0
226,930,1,11925.319388479895,5,11279.109487780946,21.429468605697465,0.2830905212509054,0.6704116797330378,0.0
227,307,0,11778.86139923117,5,11089.828801159158,57.87898661414868,0.2861354967004262,0.5500348113029815,7.0
228,947,2,4751.829265381348,4,11058.621651760346,63.21204461657535,0.2865315287451435,0.5450329533528895,7.0
229,823,2,11704.798885270407,1,11058.178799480429,62.918228901487225,0.2865352691116203,0.5454276021758436,7.0
230,938,1,9379.875519694791,4,11275.14183612699,26.067170434040722,0.28319556062187884,0.6578908405668266,0.0
231,201,1,7977.72154604389,2,11127.377976374875,55.87517907794481,0.2857052913594002,0.5531957495229477,7.0
232,0,1,8554.24134608525,2,11248.38695416949,33.70227815492548,0.2837991123542197,0.6120802263741231,0.0
233,359,1,7585.022246411441,4,11301.915641186986,23.294355182338272,0.28280907875230255,0.6825820555396444,0.0
234,82,0,10987.936939540126,1,11283.969885489758,12.955172698129521,0.28294443521317963,0.6985614045276171,0.0
235,683,2,8740.32447702485,1,11313.064326153346,23.152425642466195,0.28268515878631106,0.6844122178770213,0.0
236,804,1,4625.669934014347,2,11257.428282287203,36.020765586002625,0.28378215955149855,0.6031444855229158,0.0
237,541,2,7130.214684632194,1,11108.856501788447,48.047899081657015,0.28590244250379016,0.5531204997998392,7.0
238,913,1,10193.42966915167,4,11169.915746763143,48.08548528267272,0.2850788572097583,0.5640249850163443,6.0
239,457,0,5204.949517020531,2,11125.556209981341,53.712769452780165,0.2856820225907491,0.555078660136203,6.0
240,21,1,13070.206409265831,4,11188.023275198391,45.410690058309896,0.28482052722578177,0.5710249859324416,5.0
241,508,0,13617.165298031787,1,11206.6889138576,42.367133388345245,0.2845358693125684,0.5800364340336388,4.0
242,407,2,9985.402726317667,5,11210.214327479222,41.749173663586866,0.284479600224031,0.58200099501942,3.0
243,756,1,12095.056606863162,2,11234.95182250801,40.5826452384416,0.28417911716516564,0.586103557491777,2.0
244,320,2,8722.90486742453,4,11278.718887623882,24.695926475571476,0.28310111512695624,0.6690635546712002,0.0
245,116,1,8656.322963850873,2,11245.564940742015,33.77283071130233,0.2838550742795776,0.6090462295536921,0.0
246,977,0,5701.432879684624,1,11237.389206824058,36.454602501633595,0.2840111784545174,0.601155075821267,0.0
247,12,1,7129.605146308566,4,11256.938519264415,31.74155461136978,0.28362197403576467,0.6223893640651588,0.0
248,85,2,11241.570752923684,4,11215.278719328824,44.007598644299925,0.2844917413712817,0.5752449569218278,5.0
249,63,0,8147.514377217273,4,11224.439455197782,39.1184769496697,0.28424284202519284,0.5910175791119513,0.0
250,393,1,12929.618935102348,5,11148.045151949107,53.457804869144425,0.2854341667912464,0.5560025772993709,6.0
251,558,0,11900.274878350676,2,11303.1914103177,22.405862792192316,0.28276760441985715,0.6931290842981568,0.0
252,521,0,12796.204233222556,1,11270.785952499804,27.59493573246986,0.2833051159758809,0.6464178272094764,0.0
253,306,0,12525.677408639294,2,11292.441971751929,27.21488949935356,0.2830640661151892,0.6475683704143685,0.0
